1351.4021280042 1.0005102158 0.0000907599 TESS
1351.4035168644 0.9999479055 0.0000907646 TESS
1351.4049057246 1.0000064373 0.0000906961 TESS
1351.4062945849 1.0001215935 0.0000907706 TESS
1351.4076834451 1.0003616810 0.0000908011 TESS
1351.4090723053 0.9999787211 0.0000906674 TESS
1351.4104611655 1.0001647472 0.0000908051 TESS
1351.4118500258 1.0000573397 0.0000907354 TESS
1351.4132388860 1.0004632473 0.0000907505 TESS
1351.4146277462 1.0000020266 0.0000907244 TESS
1351.4160166064 1.0001670122 0.0000908189 TESS
1351.4174054666 0.9999119043 0.0000906962 TESS
1351.4187943268 1.0002261400 0.0000908125 TESS
1351.4201831870 1.0003238916 0.0000907836 TESS
1351.4215720472 1.0002293587 0.0000908142 TESS
1351.4229609074 0.9999543428 0.0000907295 TESS
1351.4243497677 1.0004109144 0.0000907881 TESS
1351.4257386279 1.0000123978 0.0000907226 TESS
1351.4271274880 0.9996386170 0.0000907948 TESS
1351.4285163482 1.0001279116 0.0000907401 TESS
1351.4299052084 1.0004943609 0.0000907883 TESS
1351.4312940686 1.0001065731 0.0000907398 TESS
1351.4326829288 1.0003521442 0.0000908623 TESS
1351.4340717890 1.0003738403 0.0000907963 TESS
1351.4354606492 1.0003925562 0.0000907784 TESS
1351.4368495094 1.0001217127 0.0000907326 TESS
1351.4382383695 1.0001986027 0.0000907546 TESS
1351.4396272297 1.0002089739 0.0000907419 TESS
1351.4410160899 1.0001313686 0.0000907970 TESS
1351.4424049500 1.0001235008 0.0000907247 TESS
1351.4437938102 0.9999971390 0.0000907437 TESS
1351.4451826704 0.9999408126 0.0000908272 TESS
1351.4465715305 0.9998057485 0.0000907066 TESS
1351.4479603907 1.0002793074 0.0000907774 TESS
1351.4493492508 1.0006014109 0.0000908218 TESS
1351.4507381110 1.0002816916 0.0000907435 TESS
1351.4521269711 0.9999046922 0.0000907900 TESS
1351.4535158313 1.0000350475 0.0000907001 TESS
1351.4549046915 1.0008608103 0.0000907844 TESS
1351.4562935516 1.0002154112 0.0000907814 TESS
1351.4576824117 1.0006926060 0.0000907755 TESS
1351.4590712719 1.0007408857 0.0000908353 TESS
1351.4604601320 1.0002712011 0.0000907649 TESS
1351.4618489921 1.0003807545 0.0000907528 TESS
1351.4632378522 1.0007779598 0.0000908745 TESS
1351.4646267124 1.0006288290 0.0000906866 TESS
1351.4660155725 1.0001568794 0.0000908467 TESS
1351.4674044326 1.0002137423 0.0000907022 TESS
1351.4687932927 1.0004363060 0.0000907670 TESS
1351.4701821529 1.0005439520 0.0000908538 TESS
1351.4715710130 1.0004304647 0.0000908633 TESS
1351.4729598731 1.0000476837 0.0000906439 TESS
1351.4743487332 0.9999831319 0.0000907266 TESS
1351.4757375933 0.9997594953 0.0000908240 TESS
1351.4771264534 1.0002597570 0.0000907578 TESS
1351.4785153135 1.0007218122 0.0000906715 TESS
1351.4799041736 1.0003594160 0.0000908727 TESS
1351.4812930337 1.0005855560 0.0000907542 TESS
1351.4826818938 0.9998641014 0.0000907001 TESS
1351.4840707539 1.0004584789 0.0000908022 TESS
1351.4854596140 1.0001605749 0.0000908714 TESS
1351.4868484741 1.0003628731 0.0000907031 TESS
1351.4882373342 1.0000063181 0.0000907302 TESS
1351.4896261943 1.0001043081 0.0000907036 TESS
1351.4910150543 1.0002113581 0.0000908255 TESS
1351.4924039144 1.0003777742 0.0000907539 TESS
1351.4937927745 1.0005176067 0.0000907485 TESS
1351.4951816346 1.0007144213 0.0000907852 TESS
1351.4965704947 1.0002049208 0.0000907502 TESS
1351.4979593547 1.0005089045 0.0000908518 TESS
1351.4993482148 0.9999198914 0.0000907483 TESS
1351.5007370748 1.0004109144 0.0000907346 TESS
1351.5021259349 1.0001873970 0.0000907247 TESS
1351.5035147950 1.0002881289 0.0000908993 TESS
1351.5049036550 1.0001564026 0.0000906754 TESS
1351.5062925151 1.0003085136 0.0000908455 TESS
1351.5076813751 1.0009288788 0.0000908621 TESS
1351.5090702352 1.0001671314 0.0000906864 TESS
1351.5104590952 1.0002299547 0.0000907828 TESS
1351.5118479553 1.0002970695 0.0000907692 TESS
1351.5132368153 0.9995416403 0.0000907003 TESS
1351.5146256753 1.0001809597 0.0000907252 TESS
1351.5160145353 1.0002382994 0.0000907663 TESS
1351.5174033954 1.0007525682 0.0000907917 TESS
1351.5187922554 1.0002785921 0.0000907284 TESS
1351.5201811155 1.0002245903 0.0000907309 TESS
1351.5215699755 1.0008450747 0.0000908150 TESS
1351.5229588355 0.9997631311 0.0000908142 TESS
1351.5243476955 0.9997311234 0.0000906975 TESS
1351.5257365556 0.9996336699 0.0000908026 TESS
1351.5271254156 0.9999431968 0.0000905382 TESS
1351.5285142755 1.0003994703 0.0000908062 TESS
1351.5299031356 1.0005238056 0.0000908378 TESS
1351.5312919956 0.9999065399 0.0000906915 TESS
1351.5326808556 1.0014663935 0.0000908396 TESS
1351.5340697156 1.0001296997 0.0000907911 TESS
1351.5354585756 0.9999300241 0.0000907328 TESS
1351.5368474356 1.0004963875 0.0000907682 TESS
1351.5382362956 1.0003048182 0.0000907944 TESS
1351.5396251556 1.0001146793 0.0000907475 TESS
1351.5410140156 1.0007594824 0.0000907998 TESS
1351.5424028755 1.0003978014 0.0000907781 TESS
1351.5437917355 1.0010466576 0.0000907729 TESS
1351.5451805955 1.0008654594 0.0000907475 TESS
1351.5465694555 1.0001820326 0.0000907995 TESS
1351.5479583155 0.9999283552 0.0000907971 TESS
1351.5493471754 1.0004595518 0.0000906324 TESS
1351.5507360354 1.0003207922 0.0000908306 TESS
1351.5521248954 1.0005561113 0.0000907693 TESS
1351.5535137553 1.0004150867 0.0000907537 TESS
1351.5549026153 1.0005209446 0.0000907140 TESS
1351.5562914753 1.0001754761 0.0000907909 TESS
1351.5576803352 1.0000243187 0.0000907069 TESS
1351.5590691952 1.0002789497 0.0000906384 TESS
1351.5604580552 1.0003178120 0.0000909468 TESS
1351.5618469151 1.0007966757 0.0000906896 TESS
1351.5632357750 1.0005741119 0.0000908397 TESS
1351.5646246350 1.0001708269 0.0000905606 TESS
1351.5660134949 0.9999461770 0.0000908839 TESS
1351.5674023549 1.0003099442 0.0000908169 TESS
1351.5687912148 1.0003852844 0.0000907026 TESS
1351.5701800747 0.9999996424 0.0000907353 TESS
1351.5715689346 1.0005557537 0.0000908367 TESS
1351.5729577946 1.0005109310 0.0000907798 TESS
1351.5743466545 1.0001448393 0.0000906451 TESS
1351.5757355144 1.0004895926 0.0000908224 TESS
1351.5771243744 1.0004224777 0.0000906849 TESS
1351.5785132343 1.0003682375 0.0000909186 TESS
1351.5799020942 1.0002384186 0.0000907809 TESS
1351.5812909541 1.0002589226 0.0000906842 TESS
1351.5826798140 1.0006195307 0.0000907668 TESS
1351.5840686739 1.0003087521 0.0000907882 TESS
1351.5854575338 1.0000854731 0.0000907990 TESS
1351.5868463937 1.0004632473 0.0000907197 TESS
1351.5882352536 0.9997825027 0.0000907207 TESS
1351.5910129735 1.0002298355 0.0000907277 TESS
1351.5924018333 1.0001997948 0.0000908354 TESS
1351.5937906932 1.0004416704 0.0000908309 TESS
1351.5951795531 1.0004094839 0.0000906819 TESS
1351.5965684130 0.9999634027 0.0000907044 TESS
1351.5979572729 1.0003430843 0.0000908057 TESS
1351.5993461327 1.0001860857 0.0000907960 TESS
1351.6007349926 1.0005199909 0.0000906954 TESS
1351.6021238525 0.9999313951 0.0000907017 TESS
1351.6035127124 1.0001496077 0.0000908333 TESS
1351.6049015722 1.0000218153 0.0000907979 TESS
1351.6062904321 1.0003458261 0.0000906929 TESS
1351.6076792920 1.0005170107 0.0000907948 TESS
1351.6090681518 1.0003209114 0.0000908383 TESS
1351.6104570117 1.0004129410 0.0000906593 TESS
1351.6118458715 1.0002113581 0.0000907103 TESS
1351.6132347314 1.0000505447 0.0000909130 TESS
1351.6146235912 1.0004822016 0.0000906731 TESS
1351.6160124511 1.0000954866 0.0000907308 TESS
1351.6174013109 1.0003308058 0.0000908016 TESS
1351.6187901708 1.0004359484 0.0000908680 TESS
1351.6201790306 1.0001518726 0.0000906454 TESS
1351.6215678905 1.0000153780 0.0000907642 TESS
1351.6229567503 0.9999549389 0.0000908705 TESS
1351.6243456101 1.0004469156 0.0000907019 TESS
1351.6257344700 1.0007148981 0.0000907766 TESS
1351.6271233297 1.0003576279 0.0000907221 TESS
1351.6285121896 1.0008113384 0.0000906449 TESS
1351.6299010494 1.0007079840 0.0000908661 TESS
1351.6312899092 1.0007220507 0.0000906574 TESS
1351.6326787690 1.0008884668 0.0000909617 TESS
1351.6340676289 1.0004527569 0.0000905453 TESS
1351.6354564887 1.0004967451 0.0000908269 TESS
1351.6368453485 1.0005347729 0.0000907897 TESS
1351.6382342082 1.0000007153 0.0000907047 TESS
1351.6396230681 1.0002413988 0.0000907618 TESS
1351.6410119279 0.9997372031 0.0000908008 TESS
1351.6424007877 1.0005985498 0.0000907333 TESS
1351.6437896475 0.9998615384 0.0000908216 TESS
1351.6451785073 1.0000907183 0.0000908116 TESS
1351.6465673670 1.0002746582 0.0000907135 TESS
1351.6507339464 1.0001667738 0.0000907464 TESS
1351.6521228061 0.9999736547 0.0000907878 TESS
1351.6535116659 0.9998720288 0.0000908637 TESS
1351.6549005257 1.0001288652 0.0000906334 TESS
1351.6562893855 1.0006155968 0.0000909004 TESS
1351.6576782453 1.0004005432 0.0000906810 TESS
1351.6590671050 1.0004332066 0.0000907275 TESS
1351.6604559648 1.0001395941 0.0000907757 TESS
1351.6618448245 1.0004469156 0.0000908294 TESS
1351.6632336843 1.0001299381 0.0000906733 TESS
1351.6646225440 1.0003693104 0.0000907847 TESS
1351.6660114038 1.0004986525 0.0000908030 TESS
1351.6674002635 1.0001004934 0.0000907631 TESS
1351.6687891233 0.9997132421 0.0000907344 TESS
1351.6701779830 0.9998111129 0.0000907355 TESS
1351.6729557025 1.0002194643 0.0000908026 TESS
1351.6743445622 1.0001043081 0.0000907150 TESS
1351.6757334219 0.9997453094 0.0000906952 TESS
1351.6771222817 0.9999757409 0.0000908428 TESS
1351.6785111414 1.0000772476 0.0000907038 TESS
1351.6799000011 1.0000833273 0.0000907377 TESS
1351.6812888608 1.0004557371 0.0000908274 TESS
1351.6826777205 0.9998095036 0.0000908112 TESS
1351.6840665803 1.0002688169 0.0000907314 TESS
1351.6854554400 0.9998897314 0.0000907003 TESS
1351.6868442997 1.0001333952 0.0000908442 TESS
1351.6882331594 0.9998905063 0.0000907616 TESS
1351.6896220191 0.9998874068 0.0000907542 TESS
1351.6910108788 0.9994595647 0.0000906979 TESS
1351.6937885982 0.9999879003 0.0000907441 TESS
1351.6951774578 0.9999304414 0.0000906429 TESS
1351.6965663175 1.0005487204 0.0000908094 TESS
1351.6979551773 0.9997976422 0.0000907645 TESS
1351.6993440369 1.0002448559 0.0000907067 TESS
1351.7007328966 1.0001289845 0.0000907397 TESS
1351.7021217563 0.9998462796 0.0000907958 TESS
1351.7035106159 0.9999961853 0.0000907535 TESS
1351.7048994756 1.0000091791 0.0000907195 TESS
1351.7062883353 1.0000776052 0.0000907308 TESS
1351.7076771950 0.9998776317 0.0000907483 TESS
1351.7090660546 1.0002248287 0.0000907843 TESS
1351.7104549143 1.0000886917 0.0000907852 TESS
1351.7118437739 0.9998794198 0.0000907229 TESS
1351.7132326336 0.9999344945 0.0000907168 TESS
1351.7146214932 0.9998278022 0.0000907823 TESS
1351.7160103529 1.0000923872 0.0000907403 TESS
1351.7173992125 1.0002418756 0.0000907852 TESS
1351.7187880722 1.0000156164 0.0000907944 TESS
1351.7201769318 1.0002138615 0.0000907410 TESS
1351.7215657915 1.0000336170 0.0000907498 TESS
1351.7229546511 1.0000435114 0.0000907654 TESS
1351.7243435107 1.0002335310 0.0000907983 TESS
1351.7257323703 1.0006144047 0.0000907349 TESS
1351.7271212300 1.0001277924 0.0000907633 TESS
1351.7285100896 1.0002344847 0.0000907553 TESS
1351.7298989492 1.0000143051 0.0000908231 TESS
1351.7312878088 1.0008022785 0.0000906905 TESS
1351.7326766685 1.0005246401 0.0000908553 TESS
1351.7340655281 1.0000836849 0.0000907363 TESS
1351.7354543877 0.9999694824 0.0000907364 TESS
1351.7368432473 1.0001065731 0.0000907440 TESS
1351.7382321069 0.9998033643 0.0000907998 TESS
1351.7396209665 1.0002710819 0.0000906855 TESS
1351.7410098261 1.0003689528 0.0000908801 TESS
1351.7423986857 1.0000410080 0.0000906296 TESS
1351.7437875453 1.0003316402 0.0000908143 TESS
1351.7451764048 0.9997197390 0.0000907478 TESS
1351.7465652644 0.9999255538 0.0000907499 TESS
1351.7479541240 0.9997900128 0.0000907284 TESS
1351.7493429836 1.0001266003 0.0000907424 TESS
1351.7507318432 1.0001249313 0.0000907520 TESS
1351.7521207027 1.0001488924 0.0000907719 TESS
1351.7535095624 1.0000008345 0.0000906922 TESS
1351.7548984219 1.0003067255 0.0000908732 TESS
1351.7562872815 1.0003460646 0.0000907366 TESS
1351.7590650006 1.0007358789 0.0000908103 TESS
1351.7604538601 1.0002893209 0.0000908270 TESS
1351.7618427197 1.0003817081 0.0000907620 TESS
1351.7632315793 1.0005551577 0.0000907680 TESS
1351.7646204388 1.0000686646 0.0000907845 TESS
1351.7660092983 1.0000776052 0.0000907051 TESS
1351.7673981579 0.9999888539 0.0000908146 TESS
1351.7687870174 1.0003451109 0.0000906995 TESS
1351.7701758770 1.0001505613 0.0000908365 TESS
1351.7715647365 1.0005671978 0.0000907273 TESS
1351.7729535960 1.0000866652 0.0000907089 TESS
1351.7743424555 1.0001198053 0.0000907388 TESS
1351.7757313151 1.0003315210 0.0000908432 TESS
1351.7771201746 1.0001829863 0.0000907046 TESS
1351.7785090341 1.0003916025 0.0000907968 TESS
1351.7798978937 0.9997936487 0.0000907080 TESS
1351.7812867532 1.0003849268 0.0000907853 TESS
1351.7826756127 1.0001698732 0.0000908057 TESS
1351.7840644722 0.9998508096 0.0000906824 TESS
1351.7854533317 1.0000101328 0.0000907342 TESS
1351.7882310507 1.0005646944 0.0000907129 TESS
1351.7910087696 1.0015503168 0.0000909310 TESS
1351.7923976291 1.0004885197 0.0000908015 TESS
1351.7937864886 1.0004169941 0.0000909063 TESS
1351.7951753481 1.0003349781 0.0000906537 TESS
1351.7965642076 1.0001820326 0.0000907573 TESS
1351.7979530671 1.0002373457 0.0000908019 TESS
1351.7993419265 1.0001763105 0.0000907373 TESS
1351.8007307860 1.0003930330 0.0000907935 TESS
1351.8021196455 1.0000813007 0.0000907467 TESS
1351.8035085050 0.9997930527 0.0000907162 TESS
1351.8048973644 1.0002996922 0.0000908149 TESS
1351.8062862239 1.0001002550 0.0000907969 TESS
1351.8076750834 1.0000414848 0.0000907781 TESS
1351.8090639428 1.0001144409 0.0000906407 TESS
1351.8104528022 1.0000084639 0.0000907588 TESS
1351.8118416617 0.9999374151 0.0000907969 TESS
1351.8132305212 1.0000746250 0.0000907365 TESS
1351.8146193806 1.0003093481 0.0000906879 TESS
1351.8160082400 1.0002341270 0.0000908175 TESS
1351.8173970994 1.0002256632 0.0000907933 TESS
1351.8201748183 1.0003079176 0.0000907698 TESS
1351.8215636778 1.0006976128 0.0000908542 TESS
1351.8229525372 1.0003945827 0.0000905963 TESS
1351.8243413966 1.0002890825 0.0000908142 TESS
1351.8257302560 1.0003528595 0.0000907948 TESS
1351.8271191154 0.9996143579 0.0000907171 TESS
1351.8285079749 1.0003122091 0.0000908114 TESS
1351.8298968342 0.9999642372 0.0000907852 TESS
1351.8312856937 0.9997686744 0.0000907221 TESS
1351.8326745531 0.9997983575 0.0000907738 TESS
1351.8340634124 1.0002168417 0.0000906989 TESS
1351.8354522719 1.0001329184 0.0000908164 TESS
1351.8368411313 1.0001901388 0.0000907510 TESS
1351.8382299906 0.9998294115 0.0000907529 TESS
1351.8396188500 0.9998251200 0.0000908463 TESS
1351.8410077094 1.0002942085 0.0000907237 TESS
1351.8423965688 1.0000498295 0.0000908121 TESS
1351.8437854282 0.9998729825 0.0000906013 TESS
1351.8451742876 0.9999576807 0.0000908231 TESS
1351.8465631469 1.0005362034 0.0000907353 TESS
1351.8479520063 1.0000734329 0.0000907222 TESS
1351.8493408657 1.0001487732 0.0000907262 TESS
1351.8507297250 0.9999985099 0.0000907622 TESS
1351.8521185844 0.9999925494 0.0000907843 TESS
1351.8535074437 1.0001499653 0.0000907449 TESS
1351.8548963031 1.0000755787 0.0000906624 TESS
1351.8562851625 0.9997123480 0.0000908899 TESS
1351.8576740218 0.9998541474 0.0000906452 TESS
1351.8590628812 0.9998676777 0.0000907929 TESS
1351.8604517405 1.0000272989 0.0000907693 TESS
1351.8618405999 0.9996348023 0.0000906152 TESS
1351.8632294592 0.9998590350 0.0000908543 TESS
1351.8646183185 0.9999518991 0.0000906878 TESS
1351.8660071778 0.9999033213 0.0000907048 TESS
1351.8673960372 1.0000885725 0.0000908741 TESS
1351.8687848965 1.0001537800 0.0000906679 TESS
1351.8701737558 0.9997915626 0.0000907552 TESS
1351.8715626151 0.9996550679 0.0000907949 TESS
1351.8729514745 1.0003923178 0.0000907661 TESS
1351.8743403338 1.0002303123 0.0000907887 TESS
1351.8757291931 0.9999375939 0.0000907482 TESS
1351.8771180524 0.9996765256 0.0000907986 TESS
1351.8785069117 1.0001614094 0.0000907188 TESS
1351.8798957710 0.9999323487 0.0000907343 TESS
1351.8812846303 1.0005052090 0.0000908171 TESS
1351.8826734896 0.9997672439 0.0000905916 TESS
1351.8840623489 0.9999189377 0.0000908406 TESS
1351.8854512082 1.0002511740 0.0000907188 TESS
1351.8868400674 1.0002464056 0.0000907733 TESS
1351.8882289267 1.0003002882 0.0000908227 TESS
1351.8896177860 1.0000628233 0.0000906703 TESS
1351.8910066453 1.0002187490 0.0000907363 TESS
1351.8923955045 1.0004057884 0.0000907323 TESS
1351.8937843638 1.0002081394 0.0000908231 TESS
1351.8951732231 1.0001448393 0.0000906506 TESS
1351.8965620823 1.0002489090 0.0000907070 TESS
1351.8979509416 1.0001229048 0.0000907681 TESS
1351.8993398009 0.9999789596 0.0000907990 TESS
1351.9007286601 1.0000523329 0.0000908041 TESS
1351.9021175194 1.0002039671 0.0000907779 TESS
1351.9035063786 1.0000452995 0.0000907128 TESS
1351.9048952378 0.9996729493 0.0000907615 TESS
1351.9062840971 1.0000419617 0.0000906482 TESS
1351.9076729563 1.0002093315 0.0000909355 TESS
1351.9090618156 1.0001778603 0.0000906316 TESS
1351.9104506748 1.0000997782 0.0000908001 TESS
1351.9118395340 0.9997634888 0.0000907688 TESS
1351.9132283933 1.0000423193 0.0000907146 TESS
1351.9146172525 1.0000554323 0.0000907769 TESS
1351.9160061117 1.0000728369 0.0000907974 TESS
1351.9173949709 1.0001384020 0.0000907482 TESS
1351.9187838301 0.9999922514 0.0000907310 TESS
1351.9201726893 1.0000017881 0.0000906854 TESS
1351.9215615485 1.0002592802 0.0000907888 TESS
1351.9229504077 1.0003902912 0.0000907937 TESS
1351.9243392669 0.9997473955 0.0000907083 TESS
1351.9257281261 1.0002146959 0.0000907279 TESS
1351.9271169853 0.9999182820 0.0000908124 TESS
1351.9285058445 1.0000460148 0.0000906899 TESS
1351.9298947037 0.9999998212 0.0000907503 TESS
1351.9312835629 0.9995029569 0.0000906980 TESS
1351.9326724221 0.9999688864 0.0000907930 TESS
1351.9340612813 0.9997261167 0.0000906799 TESS
1351.9354501404 0.9997619987 0.0000907330 TESS
1351.9368389996 0.9998729825 0.0000908113 TESS
1351.9382278588 1.0003089905 0.0000907265 TESS
1351.9396167179 0.9998503327 0.0000908001 TESS
1351.9410055771 1.0003399849 0.0000907557 TESS
1351.9423944362 1.0002373457 0.0000907128 TESS
1351.9437832954 0.9999319911 0.0000908430 TESS
1351.9451721545 1.0000760555 0.0000907691 TESS
1351.9465610137 1.0002748966 0.0000907451 TESS
1351.9479498728 0.9998260736 0.0000907566 TESS
1351.9493387320 1.0001323223 0.0000908524 TESS
1351.9507275911 1.0003108978 0.0000907840 TESS
1351.9521164503 1.0002729893 0.0000906509 TESS
1351.9535053094 0.9998086691 0.0000907880 TESS
1351.9548941685 1.0005406141 0.0000908016 TESS
1351.9562830277 0.9997169375 0.0000906523 TESS
1351.9576718868 1.0002992153 0.0000906905 TESS
1351.9590607459 0.9997180104 0.0000908201 TESS
1351.9604496050 1.0000702143 0.0000907363 TESS
1351.9618384641 0.9999550581 0.0000907582 TESS
1351.9632273232 1.0001934767 0.0000906788 TESS
1351.9646161823 0.9997023344 0.0000908268 TESS
1351.9660050414 0.9999888539 0.0000907041 TESS
1351.9673939005 0.9999363422 0.0000907699 TESS
1351.9687827596 0.9998398423 0.0000907305 TESS
1351.9701716188 0.9998520613 0.0000908803 TESS
1351.9715604778 0.9997020960 0.0000905707 TESS
1351.9729493369 1.0003967285 0.0000908481 TESS
1351.9743381960 1.0002421141 0.0000907451 TESS
1351.9757270551 0.9999725223 0.0000906808 TESS
1351.9771159142 1.0001804829 0.0000908683 TESS
1351.9785047733 1.0005105734 0.0000907486 TESS
1351.9798936323 1.0000941753 0.0000906319 TESS
1351.9812824914 1.0003018379 0.0000906698 TESS
1351.9826713504 1.0000344515 0.0000908632 TESS
1351.9840602095 1.0002001524 0.0000907969 TESS
1351.9854490685 1.0001616478 0.0000906472 TESS
1351.9868379276 0.9996621609 0.0000908015 TESS
1351.9882267867 1.0000046492 0.0000907495 TESS
1351.9896156457 0.9998641610 0.0000907712 TESS
1351.9910045047 0.9997413158 0.0000906000 TESS
1351.9923933638 0.9999556541 0.0000908643 TESS
1351.9937822229 0.9997858405 0.0000907183 TESS
1351.9951710819 0.9999998212 0.0000907341 TESS
1351.9965599409 1.0000898838 0.0000907647 TESS
1351.9979487999 0.9996585846 0.0000907205 TESS
1351.9993376589 0.9997199774 0.0000907050 TESS
1352.0007265180 1.0000940561 0.0000907770 TESS
1352.0021153770 1.0000553131 0.0000907311 TESS
1352.0035042360 1.0000396967 0.0000908769 TESS
1352.0048930950 1.0003938675 0.0000906806 TESS
1352.0062819540 1.0003097057 0.0000907041 TESS
1352.0076708130 1.0001564026 0.0000907642 TESS
1352.0090596721 0.9999152422 0.0000906928 TESS
1352.0104485310 1.0000799894 0.0000907088 TESS
1352.0132262490 1.0001103878 0.0000907136 TESS
1352.0146151080 1.0002267361 0.0000908415 TESS
1352.0160039670 1.0000036955 0.0000907051 TESS
1352.0187816849 0.9999183416 0.0000906688 TESS
1352.0201705439 0.9996798038 0.0000909068 TESS
1352.0215594029 0.9996950626 0.0000906188 TESS
1352.0229482619 0.9997683764 0.0000907603 TESS
1352.0243371208 0.9999391437 0.0000907640 TESS
1352.0257259798 0.9999640584 0.0000908315 TESS
1352.0271148387 0.9993529320 0.0000907219 TESS
1352.0285036977 1.0000766516 0.0000907588 TESS
1352.0298925567 1.0003296137 0.0000907462 TESS
1352.0312814156 0.9999327064 0.0000907208 TESS
1352.0326702746 1.0000975132 0.0000907636 TESS
1352.0340591335 0.9998050332 0.0000906273 TESS
1352.0354479924 0.9999909401 0.0000908295 TESS
1352.0368368514 0.9997023344 0.0000907508 TESS
1352.0382257103 0.9998048544 0.0000907210 TESS
1352.0396145692 0.9998027682 0.0000907822 TESS
1352.0410034281 0.9999759793 0.0000907529 TESS
1352.0423922871 0.9998098016 0.0000907585 TESS
1352.0437811460 1.0000023842 0.0000907030 TESS
1352.0451700049 0.9996871948 0.0000907678 TESS
1352.0465588638 0.9996261001 0.0000907242 TESS
1352.0479477227 0.9999868870 0.0000907581 TESS
1352.0493365816 0.9995914102 0.0000907232 TESS
1352.0507254406 0.9997249842 0.0000908139 TESS
1352.0521142994 0.9998803735 0.0000907201 TESS
1352.0535031583 0.9998000264 0.0000907485 TESS
1352.0548920172 0.9999911189 0.0000908455 TESS
1352.0562808761 1.0004703999 0.0000905520 TESS
1352.0576697350 1.0004720688 0.0000909174 TESS
1352.0590585939 1.0004618168 0.0000906960 TESS
1352.0604474527 1.0001523495 0.0000908986 TESS
1352.0618363116 1.0000213385 0.0000905866 TESS
1352.0632251705 1.0000789165 0.0000908612 TESS
1352.0646140294 0.9999475479 0.0000908062 TESS
1352.0660028882 1.0001859665 0.0000906263 TESS
1352.0673917471 1.0002710819 0.0000907739 TESS
1352.0687806060 0.9995969534 0.0000907796 TESS
1352.0701694648 0.9997162819 0.0000906643 TESS
1352.0715583236 0.9996255040 0.0000907255 TESS
1352.0729471825 1.0000618696 0.0000907637 TESS
1352.0743360413 0.9993138313 0.0000907345 TESS
1352.0757249001 0.9999944568 0.0000907550 TESS
1352.0771137590 0.9995306134 0.0000906969 TESS
1352.0785026179 0.9997214079 0.0000907976 TESS
1352.0798914767 1.0000129938 0.0000907299 TESS
1352.0812803355 0.9998131394 0.0000907616 TESS
1352.0826691943 0.9996021986 0.0000906425 TESS
1352.0840580531 1.0001029968 0.0000907912 TESS
1352.0854469119 0.9996204376 0.0000907554 TESS
1352.0868357708 1.0000849962 0.0000907551 TESS
1352.0882246296 0.9997746348 0.0000907502 TESS
1352.0896134884 1.0002369881 0.0000907690 TESS
1352.0910023472 0.9997109771 0.0000907686 TESS
1352.0923912060 0.9998188615 0.0000907438 TESS
1352.0937800648 0.9999271035 0.0000907357 TESS
1352.0951689236 0.9996666312 0.0000907351 TESS
1352.0965577823 0.9998465180 0.0000907270 TESS
1352.0979466411 0.9997263551 0.0000908042 TESS
1352.0993354999 1.0000516176 0.0000907365 TESS
1352.1007243587 1.0000028610 0.0000907731 TESS
1352.1021132175 1.0002957582 0.0000907911 TESS
1352.1035020762 0.9996608496 0.0000906733 TESS
1352.1048909350 1.0000499487 0.0000907161 TESS
1352.1062797938 0.9994975924 0.0000907831 TESS
1352.1076686525 0.9998148084 0.0000907535 TESS
1352.1090575113 0.9997248054 0.0000907451 TESS
1352.1104463700 0.9998101592 0.0000907318 TESS
1352.1118352288 1.0000599623 0.0000907197 TESS
1352.1132240875 0.9998271465 0.0000907370 TESS
1352.1146129463 1.0002379417 0.0000907539 TESS
1352.1160018050 0.9997754693 0.0000907743 TESS
1352.1173906638 1.0002218485 0.0000907284 TESS
1352.1187795225 1.0000121593 0.0000906738 TESS
1352.1201683812 0.9998959899 0.0000907925 TESS
1352.1215572399 0.9998018146 0.0000907071 TESS
1352.1229460987 0.9997066259 0.0000908274 TESS
1352.1243349574 0.9996528625 0.0000906995 TESS
1352.1257238161 1.0001572371 0.0000907615 TESS
1352.1271126748 0.9997517467 0.0000907238 TESS
1352.1285015335 0.9996078014 0.0000907611 TESS
1352.1298903922 0.9996433258 0.0000907444 TESS
1352.1312792509 0.9997972846 0.0000907836 TESS
1352.1326681096 0.9997991323 0.0000906973 TESS
1352.1340569683 1.0003383160 0.0000908233 TESS
1352.1354458270 0.9999205470 0.0000906568 TESS
1352.1368346856 1.0000147820 0.0000907982 TESS
1352.1382235443 0.9999999404 0.0000908383 TESS
1352.1396124030 0.9999217987 0.0000907458 TESS
1352.1410012617 0.9999804497 0.0000906632 TESS
1352.1423901204 1.0001907349 0.0000907896 TESS
1352.1437789791 1.0002717972 0.0000907822 TESS
1352.1451678377 1.0001029968 0.0000907159 TESS
1352.1465566964 1.0000668764 0.0000907133 TESS
1352.1479455550 0.9999086857 0.0000907733 TESS
1352.1493344137 0.9998922348 0.0000907574 TESS
1352.1507232723 1.0004535913 0.0000908339 TESS
1352.1521121310 1.0001268387 0.0000907058 TESS
1352.1535009896 1.0002642870 0.0000907463 TESS
1352.1548898482 0.9997222424 0.0000907500 TESS
1352.1562787069 0.9996551275 0.0000907330 TESS
1352.1576675655 0.9999963641 0.0000907271 TESS
1352.1590564241 0.9995437264 0.0000907604 TESS
1352.1604452827 0.9998195767 0.0000907935 TESS
1352.1618341414 0.9993295670 0.0000907224 TESS
1352.1632230000 0.9998614788 0.0000907618 TESS
