1344.4897538432 1.0000962968 0.0000908720 TESS
1344.4911427090 1.0000648402 0.0000909452 TESS
1344.4925315747 1.0000752307 0.0000909079 TESS
1344.4939204404 1.0006146824 0.0000908167 TESS
1344.4953093060 1.0003064037 0.0000910323 TESS
1344.4966981718 0.9996352294 0.0000908930 TESS
1344.4980870375 1.0003015250 0.0000908471 TESS
1344.4994759032 1.0005800124 0.0000909026 TESS
1344.5008647689 0.9999527339 0.0000909304 TESS
1344.5022536346 1.0000108779 0.0000909175 TESS
1344.5036425003 1.0000171872 0.0000908421 TESS
1344.5050313660 1.0004866486 0.0000909822 TESS
1344.5064202317 1.0000844233 0.0000908472 TESS
1344.5078090974 1.0002244759 0.0000909297 TESS
1344.5091979631 0.9998172518 0.0000907900 TESS
1344.5105868288 0.9999606509 0.0000909951 TESS
1344.5119756945 0.9998173016 0.0000908548 TESS
1344.5133645602 1.0001548531 0.0000909227 TESS
1344.5147534259 0.9997990106 0.0000908987 TESS
1344.5161422916 0.9997444557 0.0000908796 TESS
1344.5175311573 0.9993564268 0.0000908393 TESS
1344.5189200230 0.9996906937 0.0000909287 TESS
1344.5203088887 1.0001845389 0.0000908958 TESS
1344.5216977544 0.9995574161 0.0000908887 TESS
1344.5230866201 1.0004330475 0.0000909522 TESS
1344.5244754858 0.9999124629 0.0000909330 TESS
1344.5258643515 0.9998283168 0.0000908287 TESS
1344.5272532172 1.0006231321 0.0000910113 TESS
1344.5286420829 0.9996497095 0.0000908120 TESS
1344.5314198143 1.0001194323 0.0000909752 TESS
1344.5328086799 1.0004815965 0.0000909620 TESS
1344.5341975456 0.9997389403 0.0000909495 TESS
1344.5355864113 0.9995021403 0.0000908545 TESS
1344.5369752770 1.0000798151 0.0000909073 TESS
1344.5383641427 0.9999600961 0.0000909067 TESS
1344.5397530084 0.9997861372 0.0000908942 TESS
1344.5411418741 0.9997484727 0.0000908479 TESS
1344.5425307398 1.0000661882 0.0000909079 TESS
1344.5439196055 0.9996114097 0.0000909267 TESS
1344.5453084711 0.9998258565 0.0000908377 TESS
1344.5466973368 0.9998851185 0.0000909999 TESS
1344.5480862025 0.9994558607 0.0000908365 TESS
1344.5494750682 0.9995881791 0.0000908594 TESS
1344.5508639339 0.9999938908 0.0000909107 TESS
1344.5522527996 0.9999092967 0.0000908861 TESS
1344.5536416653 1.0002431130 0.0000909726 TESS
1344.5550305309 1.0001876834 0.0000908782 TESS
1344.5564193966 0.9997084878 0.0000909612 TESS
1344.5578082623 0.9995976252 0.0000907978 TESS
1344.5605859937 1.0005372585 0.0000909261 TESS
1344.5619748593 0.9999157246 0.0000909077 TESS
1344.5633637250 0.9999822467 0.0000908848 TESS
1344.5647525907 1.0005061940 0.0000909679 TESS
1344.5661414564 0.9999872268 0.0000907905 TESS
1344.5675303221 1.0002234100 0.0000910433 TESS
1344.5703080534 1.0002730964 0.0000908668 TESS
1344.5716969191 0.9999387039 0.0000909525 TESS
1344.5730857848 1.0002225190 0.0000909150 TESS
1344.5744746504 0.9995986079 0.0000908277 TESS
1344.5758635161 1.0001843025 0.0000909445 TESS
1344.5772523818 1.0001685620 0.0000909830 TESS
1344.5786412474 0.9997727912 0.0000908115 TESS
1344.5800301131 0.9998419719 0.0000909247 TESS
1344.5814189788 0.9998449208 0.0000908758 TESS
1344.5828078445 1.0001711102 0.0000909179 TESS
1344.5841967101 0.9994940004 0.0000908586 TESS
1344.5855855758 0.9998770230 0.0000908915 TESS
1344.5869744415 0.9999196451 0.0000908491 TESS
1344.5883633072 1.0000972153 0.0000910635 TESS
1344.5897521728 1.0002533671 0.0000908534 TESS
1344.5911410385 1.0000759782 0.0000908778 TESS
1344.5925299041 0.9998880077 0.0000908978 TESS
1344.5939187698 1.0004140942 0.0000910767 TESS
1344.5953076355 1.0002511205 0.0000908233 TESS
1344.5966965012 1.0001251372 0.0000908711 TESS
1344.5980853668 0.9998846644 0.0000908919 TESS
1344.5994742325 1.0005298722 0.0000910467 TESS
1344.6008630981 1.0004369152 0.0000908840 TESS
1344.6022519638 0.9998461754 0.0000908316 TESS
1344.6036408295 1.0001858065 0.0000909742 TESS
1344.6050296951 1.0003718651 0.0000909645 TESS
1344.6064185608 1.0000001984 0.0000908762 TESS
1344.6078074264 1.0001846745 0.0000908931 TESS
1344.6091962921 0.9999944904 0.0000909381 TESS
1344.6105851578 0.9999187650 0.0000908709 TESS
1344.6119740235 0.9999835978 0.0000908903 TESS
1344.6133628891 0.9999558643 0.0000909262 TESS
1344.6147517548 0.9998257949 0.0000908532 TESS
1344.6161406204 0.9999293654 0.0000910027 TESS
1344.6175294861 1.0002315361 0.0000908530 TESS
1344.6189183518 0.9995671779 0.0000909087 TESS
1344.6203072174 0.9996661057 0.0000908501 TESS
1344.6216960830 0.9996986293 0.0000909511 TESS
1344.6230849487 0.9996415677 0.0000907936 TESS
1344.6244738143 0.9999767194 0.0000909272 TESS
1344.6258626800 1.0001748529 0.0000909802 TESS
1344.6272515456 1.0001587374 0.0000908367 TESS
1344.6286404113 1.0007959114 0.0000909739 TESS
1344.6300292770 1.0007305407 0.0000909332 TESS
1344.6314181426 1.0000371134 0.0000908733 TESS
1344.6328070083 0.9997244617 0.0000909364 TESS
1344.6341958739 0.9999806002 0.0000908893 TESS
1344.6355847395 0.9999940617 0.0000908523 TESS
1344.6369736052 0.9996625838 0.0000909587 TESS
1344.6383624708 1.0002619815 0.0000909134 TESS
1344.6397513365 0.9998505512 0.0000909048 TESS
1344.6411402022 0.9997588152 0.0000908897 TESS
1344.6425290678 0.9999009612 0.0000909108 TESS
1344.6439179334 0.9998143101 0.0000909623 TESS
1344.6453067991 0.9999968209 0.0000908373 TESS
1344.6466956647 0.9998680571 0.0000909105 TESS
1344.6480845304 0.9999696016 0.0000909542 TESS
1344.6494733961 1.0000258957 0.0000908177 TESS
1344.6508622617 1.0006775709 0.0000910228 TESS
1344.6536399930 1.0006745208 0.0000910074 TESS
1344.6550288586 0.9998258661 0.0000908996 TESS
1344.6564177242 1.0008387283 0.0000909658 TESS
1344.6578065899 0.9999639236 0.0000908048 TESS
1344.6591954555 1.0001289542 0.0000909282 TESS
1344.6605843211 0.9997764419 0.0000908221 TESS
1344.6619731868 0.9998261063 0.0000910076 TESS
1344.6633620525 0.9998666853 0.0000908778 TESS
1344.6647509181 0.9999901321 0.0000908930 TESS
1344.6661397837 1.0002900117 0.0000908738 TESS
1344.6675286494 0.9999605950 0.0000910200 TESS
1344.6689175150 0.9999853187 0.0000908865 TESS
1344.6703063806 0.9997581564 0.0000909476 TESS
1344.6716952462 1.0001554768 0.0000908473 TESS
1344.6730841119 1.0002958949 0.0000909785 TESS
1344.6744729775 1.0002413287 0.0000908439 TESS
1344.6758618431 0.9997984595 0.0000909393 TESS
1344.6772507088 1.0000333379 0.0000909071 TESS
1344.6786395744 1.0000906419 0.0000909472 TESS
1344.6800284401 1.0001512948 0.0000909218 TESS
1344.6897504994 1.0003229908 0.0000911195 TESS
1344.6911393651 0.9997392772 0.0000910008 TESS
1344.6925282307 0.9996909460 0.0000909200 TESS
1344.6939170964 0.9996296342 0.0000909085 TESS
1344.6953059620 1.0000554269 0.0000909192 TESS
1344.6966948276 0.9998717013 0.0000909046 TESS
1344.6980836932 1.0001875274 0.0000908813 TESS
1344.6994725588 0.9999777522 0.0000909159 TESS
1344.7008614245 0.9999213673 0.0000909338 TESS
1344.7022502901 1.0000454363 0.0000909082 TESS
1344.7036391557 1.0000585182 0.0000909160 TESS
1344.7050280213 0.9998865317 0.0000908944 TESS
1344.7064168869 0.9998649567 0.0000908909 TESS
1344.7078057525 0.9998772725 0.0000909157 TESS
1344.7091946182 1.0001799353 0.0000909344 TESS
1344.7105834838 0.9995448351 0.0000908875 TESS
1344.7119723494 0.9999732280 0.0000908990 TESS
1344.7133612150 0.9998134571 0.0000909051 TESS
1344.7147500806 1.0000424984 0.0000909207 TESS
1344.7161389462 1.0002262231 0.0000909438 TESS
1344.7175278119 1.0000104796 0.0000908827 TESS
1344.7189166775 0.9999751829 0.0000909026 TESS
1344.7203055431 0.9997689251 0.0000909198 TESS
1344.7216944087 0.9998213715 0.0000908860 TESS
1344.7230832744 0.9999734456 0.0000909072 TESS
1344.7244721400 0.9997238370 0.0000908918 TESS
1344.7258610056 1.0000283787 0.0000909247 TESS
1344.7272498712 0.9998479131 0.0000908897 TESS
1344.7286387368 0.9999690043 0.0000908857 TESS
1344.7300276024 1.0002430676 0.0000909232 TESS
1344.7314164680 1.0000785492 0.0000908945 TESS
1344.7328053336 0.9999477372 0.0000908865 TESS
1344.7341941992 1.0000069099 0.0000909056 TESS
1344.7355830648 0.9999766501 0.0000909199 TESS
1344.7369719304 1.0001723759 0.0000909403 TESS
1344.7383607960 0.9999590750 0.0000909049 TESS
1344.7397496617 0.9998634595 0.0000909442 TESS
1344.7411385273 1.0000039625 0.0000908867 TESS
1344.7425273929 1.0002302074 0.0000909310 TESS
1344.7439162585 1.0000185752 0.0000909055 TESS
1344.7453051241 0.9997405730 0.0000908712 TESS
1344.7466939897 0.9999523045 0.0000909556 TESS
1344.7480828553 1.0000468847 0.0000909215 TESS
1344.7494717209 0.9996617382 0.0000908794 TESS
1344.7508605865 1.0000263765 0.0000909523 TESS
1344.7522494521 1.0000160149 0.0000909024 TESS
1344.7536383177 0.9998952964 0.0000908724 TESS
1344.7550271833 0.9999961556 0.0000909066 TESS
1344.7564160489 0.9999857017 0.0000908663 TESS
1344.7578049145 1.0000149130 0.0000909335 TESS
1344.7591937801 1.0000901077 0.0000908992 TESS
1344.7605826457 1.0001994840 0.0000909382 TESS
1344.7619715113 1.0002311040 0.0000908717 TESS
1344.7633603769 0.9995569677 0.0000909055 TESS
1344.7647492425 0.9999800692 0.0000909109 TESS
1344.7661381081 0.9999912083 0.0000908961 TESS
1344.7675269737 0.9999872356 0.0000908926 TESS
1344.7689158393 0.9999360238 0.0000908937 TESS
1344.7703047048 1.0001913912 0.0000908983 TESS
1344.7716935704 1.0000457624 0.0000909256 TESS
1344.7730824360 1.0000430356 0.0000909515 TESS
1344.7744713016 0.9999859157 0.0000908888 TESS
1344.7758601672 1.0000280674 0.0000908935 TESS
1344.7772490328 0.9998047027 0.0000909272 TESS
1344.7786378984 1.0000475443 0.0000909305 TESS
1344.7800267639 1.0000223656 0.0000909142 TESS
1344.7814156295 0.9997295831 0.0000908878 TESS
1344.7828044951 1.0001141325 0.0000909057 TESS
1344.7841933607 1.0000621543 0.0000909437 TESS
1344.7855822263 0.9998633936 0.0000909011 TESS
1344.7869710919 1.0000242656 0.0000909014 TESS
1344.7883599575 0.9999261760 0.0000909723 TESS
1344.7897488231 1.0001235838 0.0000909306 TESS
1344.7911376887 0.9998323064 0.0000908908 TESS
1344.7925265542 0.9999715358 0.0000908643 TESS
1344.7939154198 1.0001662879 0.0000909057 TESS
1344.7953042854 0.9998572738 0.0000908988 TESS
1344.7966931510 0.9997583424 0.0000909472 TESS
1344.7980820166 0.9999304717 0.0000908546 TESS
1344.7994708822 0.9998741575 0.0000909212 TESS
1344.8008597477 1.0000248860 0.0000909147 TESS
1344.8022486133 0.9999885993 0.0000909507 TESS
1344.8036374789 1.0002311276 0.0000908982 TESS
1344.8050263444 1.0001111011 0.0000908752 TESS
1344.8064152100 1.0000786700 0.0000909284 TESS
1344.8078040756 0.9999089971 0.0000908588 TESS
1344.8091929412 1.0000450809 0.0000909289 TESS
1344.8105818068 0.9999286418 0.0000909118 TESS
1344.8119706723 0.9997685466 0.0000909249 TESS
1344.8133595379 1.0000590572 0.0000909034 TESS
1344.8147484035 1.0000100212 0.0000909323 TESS
1344.8161372691 0.9998821000 0.0000909144 TESS
1344.8175261347 1.0000200612 0.0000909177 TESS
1344.8189150002 1.0000500562 0.0000909185 TESS
1344.8203038658 0.9998060124 0.0000909229 TESS
1344.8216927313 1.0001301227 0.0000908924 TESS
1344.8230815969 1.0000209822 0.0000908963 TESS
1344.8244704625 1.0002732804 0.0000909414 TESS
1344.8258593281 1.0001177256 0.0000909431 TESS
1344.8272481936 1.0000883982 0.0000909378 TESS
1344.8286370592 0.9998845809 0.0000908774 TESS
1344.8300259248 0.9998597474 0.0000908812 TESS
1344.8314147903 0.9999551824 0.0000909103 TESS
1344.8328036559 1.0001181309 0.0000908946 TESS
1344.8341925215 1.0001855104 0.0000909179 TESS
1344.8355813871 1.0004063006 0.0000909572 TESS
1344.8369702526 0.9999188780 0.0000908547 TESS
1344.8383591181 1.0001246722 0.0000909119 TESS
1344.8397479837 1.0000331281 0.0000909422 TESS
1344.8411368493 0.9998968028 0.0000909110 TESS
1344.8425257149 0.9998031933 0.0000908818 TESS
1344.8439145804 0.9999870388 0.0000909243 TESS
1344.8453034460 0.9998272815 0.0000908724 TESS
1344.8466923116 0.9998100341 0.0000908894 TESS
1344.8480811771 0.9997219491 0.0000909173 TESS
1344.8494700426 0.9998464616 0.0000909302 TESS
1344.8508589082 1.0000489153 0.0000909281 TESS
1344.8522477738 0.9998533002 0.0000909016 TESS
1344.8536366393 0.9999334698 0.0000909095 TESS
1344.8550255049 0.9999734005 0.0000909176 TESS
1344.8564143705 1.0000343487 0.0000908817 TESS
1344.8578032360 1.0000990301 0.0000909338 TESS
1344.8591921016 0.9997069882 0.0000908856 TESS
1344.8605809671 0.9997902924 0.0000909268 TESS
1344.8619698327 1.0001774594 0.0000909286 TESS
1344.8633586982 0.9998020149 0.0000908857 TESS
1344.8647475638 0.9998435316 0.0000909680 TESS
1344.8661364293 0.9998946858 0.0000908544 TESS
1344.8675252949 1.0000578344 0.0000909178 TESS
1344.8689141604 0.9999375394 0.0000908992 TESS
1344.8703030260 1.0000342716 0.0000909072 TESS
1344.8716918915 0.9999671421 0.0000908931 TESS
1344.8730807571 1.0002808373 0.0000909048 TESS
1344.8744696226 1.0001836545 0.0000908998 TESS
1344.8758584882 1.0003661503 0.0000909199 TESS
1344.8772473537 0.9998822400 0.0000908752 TESS
1344.8786362192 1.0002206658 0.0000909317 TESS
1344.8800250848 1.0000798599 0.0000909218 TESS
1344.8814139503 0.9999367968 0.0000908715 TESS
1344.8828028159 1.0003223352 0.0000908513 TESS
1344.8841916815 0.9999182638 0.0000909697 TESS
1344.8855805470 1.0000239586 0.0000909294 TESS
1344.8869694126 1.0001216173 0.0000908987 TESS
1344.8883582781 1.0000396859 0.0000909181 TESS
1344.8897471436 0.9998840811 0.0000909241 TESS
1344.8911360092 0.9998310115 0.0000908617 TESS
1344.8925248747 0.9998493563 0.0000909470 TESS
1344.8939137403 0.9999320256 0.0000908734 TESS
1344.8953026058 0.9998363012 0.0000909423 TESS
1344.8966914713 1.0000443410 0.0000908927 TESS
1344.8980803368 1.0001221482 0.0000909181 TESS
1344.8994692024 1.0003669845 0.0000909264 TESS
1344.9008580679 1.0003090278 0.0000909402 TESS
1344.9022469335 0.9998627393 0.0000909244 TESS
1344.9036357990 0.9995189861 0.0000908505 TESS
1344.9050246645 1.0000657143 0.0000909105 TESS
1344.9064135301 1.0004834660 0.0000909018 TESS
1344.9078023956 1.0001109640 0.0000909073 TESS
1344.9091912612 0.9999745757 0.0000908846 TESS
1344.9105801266 0.9999266541 0.0000909246 TESS
1344.9119689922 0.9999002632 0.0000909018 TESS
1344.9133578577 0.9999799856 0.0000908980 TESS
1344.9147467233 1.0000294405 0.0000908917 TESS
1344.9161355888 0.9997321153 0.0000909045 TESS
1344.9175244544 0.9998116385 0.0000908935 TESS
1344.9189133198 1.0002415449 0.0000908925 TESS
1344.9203021854 0.9999472403 0.0000908705 TESS
1344.9216910509 0.9999220754 0.0000909530 TESS
1344.9230799165 1.0001115103 0.0000908928 TESS
1344.9244687819 1.0000376176 0.0000908915 TESS
1344.9258576475 1.0000302641 0.0000909424 TESS
1344.9272465130 0.9999794138 0.0000909006 TESS
1344.9286353786 0.9997665682 0.0000909012 TESS
1344.9300242441 0.9998579136 0.0000909212 TESS
1344.9314131096 1.0000739744 0.0000908900 TESS
1344.9328019751 1.0003252216 0.0000909040 TESS
1344.9341908406 1.0002358930 0.0000909238 TESS
1344.9355797062 1.0000992555 0.0000909242 TESS
1344.9369685717 1.0001400277 0.0000909160 TESS
1344.9383574372 1.0001681823 0.0000909355 TESS
1344.9397463027 1.0000197998 0.0000909128 TESS
1344.9411351683 0.9999364077 0.0000908499 TESS
1344.9425240338 0.9999665856 0.0000909348 TESS
1344.9439128993 1.0002057645 0.0000908848 TESS
1344.9453017648 0.9999681640 0.0000909383 TESS
1344.9466906303 1.0001460430 0.0000908703 TESS
1344.9480794958 1.0003778242 0.0000909038 TESS
1344.9494683613 1.0000419231 0.0000909103 TESS
1344.9508572269 0.9999926888 0.0000908721 TESS
1344.9522460924 1.0001239591 0.0000909118 TESS
1344.9536349579 1.0002475538 0.0000908996 TESS
1344.9550238234 0.9998482876 0.0000908977 TESS
1344.9564126889 0.9998695627 0.0000908490 TESS
1344.9578015544 0.9998097825 0.0000909245 TESS
1344.9591904200 0.9999144091 0.0000909094 TESS
1344.9605792854 0.9997874697 0.0000909058 TESS
1344.9619681510 0.9999305604 0.0000909008 TESS
1344.9633570165 0.9997246586 0.0000909371 TESS
1344.9647458820 1.0000031942 0.0000909181 TESS
1344.9661347475 0.9997639856 0.0000908802 TESS
1344.9675236130 1.0000019393 0.0000909094 TESS
1344.9689124785 0.9997008077 0.0000908932 TESS
1344.9703013440 0.9999348401 0.0000909094 TESS
1344.9716902095 1.0001395534 0.0000909016 TESS
1344.9730790750 1.0000352715 0.0000909129 TESS
1344.9744679405 1.0003682799 0.0000909772 TESS
1344.9758568061 0.9999908269 0.0000908605 TESS
1344.9772456715 1.0001119439 0.0000908884 TESS
1344.9786345370 1.0001773956 0.0000909014 TESS
1344.9800234026 1.0001272121 0.0000908990 TESS
1344.9814122680 1.0002252198 0.0000908816 TESS
1344.9828011335 1.0001489444 0.0000909215 TESS
1344.9841899991 0.9999369477 0.0000908902 TESS
1344.9855788645 0.9998014317 0.0000909194 TESS
1344.9869677300 0.9998569039 0.0000908984 TESS
1344.9883565955 0.9999935063 0.0000908621 TESS
1344.9897454611 0.9998757058 0.0000909155 TESS
1344.9911343265 0.9999913932 0.0000908773 TESS
1344.9925231920 1.0001580479 0.0000908749 TESS
1344.9939120575 1.0002799387 0.0000909186 TESS
1344.9953009230 0.9999610287 0.0000909226 TESS
1344.9966897885 0.9997492333 0.0000908857 TESS
1344.9980786540 1.0000451809 0.0000909012 TESS
1344.9994675195 1.0000711668 0.0000909284 TESS
1345.0008563850 1.0000271635 0.0000908864 TESS
1345.0022452505 0.9998800360 0.0000909470 TESS
1345.0036341160 0.9997921020 0.0000908896 TESS
1345.0050229815 1.0000259939 0.0000909060 TESS
1345.0064118470 1.0000456504 0.0000908919 TESS
1345.0078007125 1.0000536221 0.0000909173 TESS
1345.0091895779 0.9998249451 0.0000909192 TESS
1345.0105784434 1.0003328435 0.0000909288 TESS
1345.0119673089 0.9995493658 0.0000908941 TESS
1345.0133561744 0.9997404196 0.0000908587 TESS
1345.0147450399 0.9997101979 0.0000909029 TESS
1345.0161339054 1.0003210586 0.0000909101 TESS
1345.0175227708 0.9998402423 0.0000909073 TESS
1345.0189116363 1.0000920126 0.0000908787 TESS
1345.0203005018 1.0002982394 0.0000909360 TESS
1345.0216893673 1.0000824327 0.0000909185 TESS
1345.0230782328 0.9998685891 0.0000908449 TESS
1345.0244670983 1.0000374307 0.0000909239 TESS
1345.0258559638 1.0000909276 0.0000908989 TESS
1345.0272448293 0.9999834129 0.0000909155 TESS
1345.0286336948 0.9995820795 0.0000908273 TESS
1345.0300225603 1.0000863814 0.0000909324 TESS
1345.0314114258 0.9998365599 0.0000908779 TESS
1345.0328002913 1.0002204999 0.0000909248 TESS
1345.0341891568 0.9996994483 0.0000909219 TESS
1345.0355780223 0.9999019275 0.0000909058 TESS
1345.0369668878 0.9999879845 0.0000908979 TESS
1345.0383557533 1.0000233088 0.0000908881 TESS
1345.0397446188 0.9999483514 0.0000909275 TESS
1345.0411334842 1.0000394627 0.0000908996 TESS
1345.0425223497 1.0002564055 0.0000909306 TESS
1345.0439112152 0.9998599645 0.0000908707 TESS
1345.0453000807 1.0003012715 0.0000909271 TESS
1345.0466889462 1.0002856690 0.0000909277 TESS
1345.0480778117 1.0003678218 0.0000909139 TESS
1345.0494666772 1.0001481082 0.0000909203 TESS
1345.0508555427 1.0001100822 0.0000908776 TESS
1345.0522444082 1.0002062934 0.0000909123 TESS
1345.0536332737 1.0000908850 0.0000909050 TESS
1345.0550221391 1.0001291449 0.0000908813 TESS
1345.0564110046 0.9998752495 0.0000909040 TESS
1345.0577998701 0.9996810744 0.0000909174 TESS
1345.0591887356 0.9999184067 0.0000908917 TESS
1345.0605776011 1.0001932806 0.0000909029 TESS
1345.0619664666 1.0002666615 0.0000909133 TESS
1345.0633553321 0.9999262187 0.0000909143 TESS
1345.0647441975 0.9997344888 0.0000908872 TESS
1345.0661330630 0.9997572200 0.0000908560 TESS
1345.0675219285 0.9999021357 0.0000908973 TESS
1345.0689107940 0.9998771465 0.0000909112 TESS
1345.0702996595 0.9998890391 0.0000909326 TESS
1345.0716885250 0.9997974311 0.0000908937 TESS
1345.0730773904 0.9998801052 0.0000909343 TESS
1345.0744662559 0.9999751603 0.0000908889 TESS
1345.0758551214 1.0000170849 0.0000909169 TESS
1345.0772439869 0.9998582247 0.0000908600 TESS
1345.0786328524 1.0000213603 0.0000909410 TESS
1345.0800217178 0.9999639801 0.0000908846 TESS
1345.0814105833 1.0000449373 0.0000908962 TESS
1345.0827994488 1.0000036162 0.0000909311 TESS
1345.0841883143 0.9998805520 0.0000909016 TESS
1345.0855771797 1.0003435574 0.0000909707 TESS
1345.0869660452 0.9999913169 0.0000908711 TESS
1345.0883549107 1.0000698616 0.0000909414 TESS
1345.0897437762 0.9995866818 0.0000908605 TESS
1345.0911326416 0.9999666994 0.0000909093 TESS
1345.0925215071 1.0001012244 0.0000908903 TESS
1345.0939103725 0.9997675535 0.0000908996 TESS
1345.0952992380 0.9998265175 0.0000908920 TESS
1345.0966881035 1.0000005113 0.0000909164 TESS
1345.0980769690 1.0001211374 0.0000909032 TESS
1345.0994658344 0.9999689710 0.0000908807 TESS
1345.1008546999 0.9997668356 0.0000909046 TESS
1345.1022435654 1.0000985533 0.0000908640 TESS
1345.1036324308 1.0000272326 0.0000909115 TESS
1345.1050212963 1.0002211633 0.0000909297 TESS
1345.1064101618 0.9999554249 0.0000908963 TESS
1345.1077990272 0.9998212940 0.0000909337 TESS
1345.1091878927 0.9998441021 0.0000908611 TESS
1345.1105767582 1.0001868834 0.0000909216 TESS
1345.1119656236 1.0000021658 0.0000909083 TESS
1345.1133544890 0.9999374918 0.0000908988 TESS
1345.1147433546 1.0000052613 0.0000909092 TESS
1345.1161322200 0.9999196430 0.0000909211 TESS
1345.1175210854 0.9999652755 0.0000909308 TESS
1345.1189099509 1.0000674080 0.0000909374 TESS
1345.1202988164 1.0001025318 0.0000908684 TESS
1345.1216876818 1.0000464439 0.0000908983 TESS
1345.1230765473 1.0001842023 0.0000909757 TESS
1345.1244654127 0.9999566587 0.0000908915 TESS
1345.1258542782 1.0003950770 0.0000908810 TESS
1345.1272431437 1.0001249028 0.0000908917 TESS
1345.1286320091 1.0000224016 0.0000909269 TESS
1345.1300208745 1.0001566668 0.0000908726 TESS
1345.1314097400 0.9999780897 0.0000909049 TESS
1345.1327986055 0.9999601586 0.0000908854 TESS
1345.1341874709 1.0001561544 0.0000908781 TESS
1345.1355763364 0.9999575293 0.0000909247 TESS
1345.1369652018 0.9999221014 0.0000908941 TESS
1345.1383540673 1.0000815292 0.0000909171 TESS
1345.1397429327 0.9998386460 0.0000908842 TESS
1345.1411317982 0.9998285898 0.0000908791 TESS
1345.1425206636 0.9999375025 0.0000909153 TESS
1345.1439095290 0.9995057498 0.0000909224 TESS
1345.1452983945 0.9996257903 0.0000908917 TESS
1345.1466872599 0.9999373471 0.0000909210 TESS
1345.1480761254 0.9998514192 0.0000908677 TESS
1345.1494649908 0.9998196049 0.0000909154 TESS
1345.1508538563 1.0000820762 0.0000909331 TESS
1345.1522427217 0.9999555244 0.0000909273 TESS
1345.1536315872 1.0001915663 0.0000909317 TESS
1345.1550204526 1.0004771437 0.0000908885 TESS
1345.1564093180 1.0000401955 0.0000909380 TESS
1345.1577981835 1.0001523632 0.0000909220 TESS
1345.1591870489 0.9998838675 0.0000908543 TESS
1345.1605759144 0.9999100185 0.0000909593 TESS
1345.1619647798 1.0000304179 0.0000909284 TESS
1345.1633536453 0.9998209364 0.0000908867 TESS
1345.1647425107 1.0002099366 0.0000909049 TESS
1345.1661313761 1.0003104921 0.0000909017 TESS
1345.1675202416 0.9999238030 0.0000908716 TESS
1345.1689091070 1.0000425989 0.0000909104 TESS
1345.1702979724 1.0002539060 0.0000909215 TESS
1345.1716868379 1.0000153440 0.0000908729 TESS
1345.1730757033 1.0000573626 0.0000908972 TESS
1345.1744645687 1.0000755879 0.0000909108 TESS
1345.1758534342 0.9997414120 0.0000909198 TESS
1345.1772422996 1.0000149528 0.0000908863 TESS
1345.1786311650 0.9999161747 0.0000909031 TESS
1345.1800200305 0.9998769439 0.0000908356 TESS
1345.1814088959 1.0000991009 0.0000909453 TESS
1345.1827977614 0.9998788971 0.0000909298 TESS
1345.1841866267 1.0000122380 0.0000909029 TESS
1345.1855754922 0.9998757899 0.0000909072 TESS
1345.1869643576 0.9998172520 0.0000908891 TESS
1345.1883532231 0.9998694088 0.0000908922 TESS
1345.1897420885 1.0000775035 0.0000909370 TESS
1345.1911309539 1.0002395829 0.0000909020 TESS
1345.1925198193 1.0001504726 0.0000909147 TESS
1345.1939086847 1.0002300601 0.0000908802 TESS
1345.1952975502 0.9998700356 0.0000909193 TESS
1345.1966864156 1.0000405928 0.0000909395 TESS
1345.1980752810 0.9999325425 0.0000908886 TESS
1345.1994641464 1.0002112972 0.0000909253 TESS
1345.2008530119 1.0001653679 0.0000909038 TESS
1345.2022418773 0.9999487818 0.0000909033 TESS
1345.2036307427 1.0000115849 0.0000908917 TESS
1345.2050196081 1.0000956718 0.0000909306 TESS
1345.2064084735 1.0000051698 0.0000908647 TESS
1345.2077973389 0.9999082329 0.0000909178 TESS
1345.2091862044 0.9999173414 0.0000909221 TESS
1345.2105750698 1.0002315309 0.0000908539 TESS
1345.2119639352 0.9998276180 0.0000909364 TESS
1345.2133528007 1.0003065098 0.0000908788 TESS
1345.2147416660 0.9999284098 0.0000908660 TESS
1345.2161305315 0.9999709087 0.0000909519 TESS
1345.2175193969 1.0000620497 0.0000908934 TESS
1345.2189082623 0.9995895342 0.0000908239 TESS
1345.2202971277 0.9997253238 0.0000909346 TESS
1345.2216859931 0.9999725209 0.0000909188 TESS
1345.2230748585 0.9999396167 0.0000908859 TESS
1345.2244637239 1.0001070555 0.0000909826 TESS
1345.2258525894 1.0003435842 0.0000908362 TESS
1345.2272414547 1.0001924174 0.0000909366 TESS
1345.2286303202 0.9998926475 0.0000909040 TESS
1345.2300191856 1.0000648592 0.0000909312 TESS
1345.2314080510 1.0000842958 0.0000908586 TESS
1345.2327969164 0.9997625335 0.0000909035 TESS
1345.2341857818 0.9997835779 0.0000909014 TESS
1345.2355746472 0.9999503650 0.0000909291 TESS
1345.2369635126 0.9998645282 0.0000909018 TESS
1345.2383523780 1.0001119620 0.0000909431 TESS
1345.2397412434 0.9997597987 0.0000909049 TESS
1345.2411301088 1.0001346127 0.0000909090 TESS
1345.2425189742 0.9999575779 0.0000908689 TESS
1345.2439078396 1.0002050708 0.0000908769 TESS
1345.2452967050 0.9999539419 0.0000909010 TESS
1345.2466855704 0.9999886943 0.0000908918 TESS
1345.2480744358 0.9999932836 0.0000909207 TESS
1345.2494633012 0.9996078618 0.0000908784 TESS
